X,Y,Z
0.4437454348,0.6919279623,-0.8988375725
0.6615863583,0.5644427661,-0.9534257774
0.7238620665,0.6436648686,-0.3864555698
0.6620825791,0.5675033525,-0.1408688996
0.260639966,0.3208907154,0.03169248982
-0.1571779329,0.3119443858,-0.1672592238
-0.5489442407,0.1851654788,-0.8162924944
-0.5830594195,0.1976432543,-1.117913415
-0.004465987043,0.150792739,-0.4468279553
0.5011829903,-0.06309516635,0.8055676595
1.000629208,-0.4451976103,1.587275574
0.568172796,-0.843780135,0.8225586902
0.007567366933,-1.14383532,-0.2071459696
-0.4932434578,-1.577379159,-0.9378807919
-0.9381053894,-1.324056774,-1.012231614
-0.9127981294,-0.04414307347,-0.2249805266
-0.6783338097,0.9459566357,1.055612969
-0.6034044715,1.520169735,1.700790119
-0.743834953,1.536649816,1.194192297
-1.159916079,0.7097029065,0.002289571508
-1.152844933,-0.5861023008,-0.8114723439
-1.03697738,-1.490858735,-1.246370427
-0.7504098784,-0.9922185767,-1.147075325
-0.09601872142,-0.5154733833,0.03868170811
0.227641284,-0.008122325518,0.8544921875
0.3902776455,0.7006388621,0.9172746483
0.2400468035,0.4865155271,0.06230044577
-0.01339796113,-0.6217699042,-0.9001631139
0.1823611376,-1.050840578,-0.9242638666
0.27267332,-0.7152355051,-0.677351655
0.4634702109,0.008475470106,0.2608906481
0.6757286506,0.4188294811,1.12767422
0.6695258908,0.6697975681,1.173947665
0.778694463,0.8065822384,0.6089055173
0.7966824663,0.8821551802,-0.7974939073
0.7850212779,0.8876877787,-0.8026755692
0.7938291968,0.5218299858,0.0337410538
0.5088744125,-0.1419641243,0.4433333462
0.147749738,-0.04508479237,-0.1174911695
-0.5821910331,0.3716258212,-1.066096796
-0.9722205682,0.6377791255,-1.229379396
-0.5386476594,0.7759763742,-0.8754598424
0.1184727118,0.7710323499,-0.3054770407
0.7537593686,0.4998173065,0.4517686096
0.8140501937,-0.5655021999,0.7870100799
0.4406440549,-1.251426704,0.339941117
-0.231486995,-1.530999503,-0.2025668266
-0.3895333143,-1.818930057,-0.541784921
-0.4980816105,-1.276382255,-0.2957162358
-0.3521927004,-0.1188920112,0.1602700056
-0.518054497,1.094512792,1.135024949
-1.128778225,1.617049067,1.81322013
-1.376888616,1.778318429,1.189372146
-1.321187833,0.9918654321,0.05446770114
-0.7665370538,-0.3482005635,-0.7776107863
-0.05135885099,-1.33170824,-0.7521844922
0.02009694169,-1.180209212,-0.215099218
0.1468813516,-0.3611491984,0.1764175099
0.05731350038,0.2328399982,0.1801531265
0.0002481103913,0.4641497032,-0.09387243182
0.002232993521,-0.387164183,-0.7460388003
0.1937742156,-1.370083286,-1.083208331
0.5531621173,-1.248601547,-0.5192507172
0.7990395151,-0.2961705943,0.3650058999
0.7987914047,0.9220605186,0.9774060263
0.5650714161,1.126531235,1.098994324
0.3487191549,1.154900517,0.5822741856
0.007071146151,0.6739175883,-0.3382540644
0.204815128,0.01306634975,-0.9431829575
0.4623537141,-0.3413731015,-0.9759599812
0.8262076029,-0.4630902694,-0.5638371098
0.7372600276,-0.05509055569,-0.007471233342
0.4924991267,0.2708618988,0.1249624028
0.09589466622,1.107932287,-0.1167681469
-0.1131383384,0.904638719,-0.5380493044
-0.147749738,0.1552659037,-0.8949814521
-0.126164134,-0.06686204195,-0.3642828773
0.05867810753,-0.4255392282,0.6969937685
0.1623882511,-0.1184211518,1.227330832
0.06686575044,-0.09134673337,1.107309083
-0.2376897548,-0.4549679439,0.3383745681
-0.2723011544,-1.034007353,-0.257878054
-0.21560793,-1.105224845,-0.4100743074
-0.1462610756,-0.241550898,0.1338796813
0.1112775105,0.4573222411,1.320359737
-0.1537043874,0.3676235159,1.5945058
-0.6105996729,0.3459639811,1.009701035
-1.035612773,0.1649185225,-0.4489970231
-1.616067033,-0.2070604433,-1.624872748
-1.388053584,-0.2231873795,-1.525336639
-0.9707319058,-0.1261903327,-0.7519434847
-0.1589147056,-0.06627346764,0.2101585637
0.3307311515,-0.04685051531,0.6567455115
0.004093821456,-0.1530293214,-0.08350910816
0.04850558149,-0.26556473,-1.170091544
0.07120768229,-0.9828013877,-2.147497571
0.1142548352,-1.36219639,-1.651745087
0.2007213065,-0.9929248659,0.4257397967
0.4076453728,0.1494978755,1.621016628
0.6953293715,1.475084943,1.836356853
0.743834953,1.825168944,1.102970948
0.4155849054,1.322408766,-0.001325541399
0.392510639,0.6880433718,-0.6499973007
0.5393919906,0.373509259,-0.8475029692
0.9431916524,0.3472588446,0.2918601154
0.8425828887,0.1030005048,0.9666811914
0.2291299463,-0.3994065287,0.581551163
-0.4000780059,-0.2623864287,-0.3897091714
-0.7360194757,-0.2112981783,-1.360607995
-0.5226445392,-0.2260125362,-1.417847282
-0.1911690565,0.1582087753,-0.6219199238
0.5241332015,0.2720390474,0.705429032
0.896050678,0.3962282275,1.792131972
0.6431021341,0.06992262838,1.371694341
0.2081646183,-0.3600897646,0.1318311173
-0.08125615314,-0.8064645236,-1.119118452
-0.2385581412,-1.568315114,-1.121649031
-0.003721655869,-1.292744621,-0.06868714524
-0.09304139672,-0.3781001386,0.9001631139
-0.6215165301,0.6024646667,1.564861874
-1.084118355,1.446833376,1.071157954
-1.604405845,1.327117361,-0.4865941973
-1.596590368,0.4355449916,-1.689824277
-1.233604865,-0.9022844217,-1.723806338
-0.6881341702,-1.087567615,-1.026812569
0.011413078,-0.04896938284,0.355245095
0.3131153138,0.3737446887,1.421341891
-0.002108938326,0.5493752637,1.097548279
-0.1494865107,0.0298995751,-0.4206786386
0.1080520754,-1.20822535,-1.967826459
0.4252612106,-1.897563585,-1.987830084
0.6225089717,-1.480852971,-0.4757488586
0.8450639926,-0.3609137687,0.8759418574
0.8589581745,0.7862175672,1.948184346
0.7037651248,1.78608761,1.811171567
0.373530194,2.072841015,0.7686935078
0.1250476372,1.317700172,-0.2720974981
0.3173331904,0.2367245887,-0.9630660785
0.4628499349,-0.03825733034,-0.4869557086
0.5145809515,0.2393143156,0.5640781173
0.6896228325,0.3690360942,0.5838407345
0.1143788904,0.6154133016,-0.07519434847
-0.2236715177,0.2532046694,-1.065012262
-0.3452456094,-0.5841011481,-1.210339801
-0.0007443311738,-0.6451951618,-0.6486717593
0.7285761639,-0.3577354674,0.2801712503
0.9872312468,-0.4097654367,1.147918852
0.6707664428,-0.5677387822,1.282039541
0.2414114107,-0.6696798532,0.5655241625
-0.1969996507,-0.6792147571,-0.8785929402
-0.2647337875,-1.006462075,-1.357474897
-0.09266923114,-0.6916925325,-0.7978554186
-0.2969881383,0.06238887717,0.659517098
-0.3602562881,0.5643250512,2.101826644
-0.7417260147,0.8278886286,1.764657114
-1.415469782,1.23753635,0.4295959171
-1.55701676,0.9202947957,-0.9513772134
-1.248491489,-0.2034112825,-1.633308011
-0.9181325029,-0.5141785198,-1.240586246
-0.5814467019,-0.2327222833,-0.3828404569
-0.1342277217,-0.425774658,0.3380130568
0.0198488313,-0.4699177314,0.6015547878
0.1269084651,-0.7193555253,-0.2602881293
-0.011413078,-1.080740153,-1.193951289
0.1616439199,-1.235064338,-1.385070259
0.1002365981,-1.006697505,-0.4462254365
0.573259059,0.1198337301,0.9257099118
0.7290723847,1.017762702,1.648852997
0.6294560626,1.513106844,1.553052505
0.7136895405,1.749125143,0.6784361889
0.4650829284,0.6211813299,-0.5966141335
0.578345322,0.09946905888,-1.03994748
0.6928482676,-0.001765722939,-0.3429537111
0.6792021961,0.06474317442,0.3880221187
0.6784578649,0.2639167219,0.5064773183
0.209901391,0.1921106557,-0.2624571971
-0.2626248491,0.6288327959,-1.021510404
-0.03920144182,0.3125329602,-0.8335245326
0.07852693883,0.1655070968,-0.5917939829
0.426749873,0.4679165788,0.259926618
0.6228811373,-0.1417286946,0.8846181284
0.5548988901,-1.036008506,0.9287225059
0.3471064374,-1.327235076,0.3137918003
0.1308782314,-1.74300397,-0.9617405371
0.03287462684,-1.625524537,-1.168524995
0.08547402979,-0.6708570019,-0.4308009548
-0.1269084651,0.6443711578,0.69928334
-0.3904017006,1.569963122,1.899139314
-0.8867465384,1.444714508,1.944328225
-1.37626834,0.9133496188,1.178044793
-1.536051432,0.2200090782,-0.2313672261
-1.341284775,-0.6307162337,-1.386275296
-0.9515033505,-0.656142644,-1.252154607
-0.6277192899,-0.4233026459,-0.4064591945
-0.33929096,-0.2070604433,0.37717678
-0.2043189072,0.02625041436,0.5103334387
-0.1561854913,-0.2674481678,-0.2995723562
-0.1171081047,-0.7087611876,-1.30601979
-0.07554961414,-1.174558899,-1.822619424
0.1850903519,-1.061434916,-1.191059199
0.5645751953,-0.3671526564,0.1562933814
0.7739803655,0.3038220603,1.067663345
0.829433038,0.9085233094,1.391456958
0.7569848037,1.162434268,0.7795388466
0.5737552798,1.065908081,-0.1634031034
0.5591167667,0.8567287699,-0.7116952277
0.7306851023,0.4637965586,-0.4250167741
0.5679246856,0.4617954059,0.5257579205
0.44386949,0.425774658,0.7075980997
0.02654781186,0.4911064067,0.1884678862
-0.2765190311,0.7414859194,-0.5622705608
-0.3515724244,0.1198337301,-0.9631865822
-0.1117737313,-0.07451350802,-0.6653012787
0.5051527566,-0.002118867527,-0.09929510118
0.7819198981,-0.4152980352,0.5823946894
0.8830248825,-0.8726202763,0.7470028304
0.6339220497,-1.736529653,0.3882631262
0.3868041,-1.894385284,-0.02301621884
-0.03734061388,-1.546891009,-0.3377720493
-0.2765190311,-0.9387760291,-0.2588420842
-0.2668427258,0.4316604011,0.3738026746
-0.4903901883,1.353014631,1.585950032
-0.7809274565,1.730526195,2.018317536
-1.206560833,1.390330242,1.37808104
-1.698563739,0.6205927555,-0.1313491023
-1.622517904,-0.2177724958,-1.547388828
-1.536919819,-0.7313624412,-1.923240067
-0.9527439024,-0.1757482898,-1.408327485
-0.2136230469,0.1017056413,-0.1356872378
-0.1905487805,-0.1236006057,0.4773154075
-0.06934685436,-0.3667995118,0.2586010766
-0.1011049844,-0.8938089516,-1.078749692
0.05247534775,-1.506867956,-1.891065562
0.3255208333,-1.488269008,-1.371212326
0.3518205348,-0.9439554831,-0.3477738617
0.6938407092,0.04202420594,1.245044885
0.834519301,0.8657928143,1.712960999
0.9546047304,1.762544637,1.149846912
0.7340345925,1.972194808,0.4564682564
0.3169610248,1.12252893,-0.2620956858
0.6381399263,0.360678339,-0.2067844583
0.7975508527,0.06191801772,-0.04458639252
0.6774654233,0.0808701106,0.09760804849
0.6300763386,0.6275379324,0.3134302891
0.1956350435,0.8588476374,-0.2558294901
0.1896803941,0.4527313615,-0.4962344984
0.05855405234,-0.1125354086,-0.6191483372
-0.0002481103913,-0.4039974084,-0.5538352974
0.3946195773,-0.4499062048,0.1055612969
0.5096187436,-0.6563780738,0.5614270345
0.589138124,-0.8117616924,0.7179614234
0.238434086,-1.032594775,-0.04988855812
-0.1945185467,-1.441771637,-0.5742004334
-0.2843345084,-1.248130688,-0.357293659
-0.3124950378,-0.5945777709,0.1577394265
-0.5097427988,0.1825757519,1.583178446
-0.6636952966,0.9826836729,1.76550064
-0.9116816327,1.458840292,0.8558177289
-1.193162872,1.494390181,-0.1015846727
-1.526995403,0.5187693994,-0.9793340866
-1.580959413,-0.2630927179,-1.200940508
-1.074566105,-0.1471435782,-1.132132859
-0.4329526327,-0.1552659037,-0.6959092346
-0.3488432101,-0.09758562108,0.03566911402
-0.2358289269,0.04296592484,0.04988855812
-0.006698980564,-0.5119419374,-0.4559862414
0.2512117712,-1.164082276,-1.107791099
0.4109948631,-1.366669555,-0.9700552968
0.511107406,-1.251897564,0.007109722051
0.8155388561,-0.6258899244,0.7366395067
0.9199933308,0.208119877,1.118636437
0.9837577013,1.215170526,1.323854347
0.699423193,1.480617542,1.026692066
0.3376782425,1.337829413,0.2328132712
0.3813456714,0.8740328547,-0.5298550484
0.4374186198,0.3001728996,-0.2305236997
0.6345423256,0.3843390263,0.08001449901
0.4472189802,0.4198889148,-0.03880221187
0.1843460207,0.8295366366,-0.332831395
0.1032139228,0.6703861424,-0.6381879319
0.08038776677,0.02683898867,-0.7045855056
0.2152357644,0.01188920112,-0.4545401962
0.4037996618,-0.3699778131,0.135084719
0.6509176115,-0.818118295,0.353196531
0.4700451362,-1.106166564,0.3830814644
0.2690757193,-1.177384056,-0.04651445274
-0.1437799717,-1.368317563,-0.3459663052
-0.3685679862,-1.503925084,-0.272700017
-0.4071491521,-0.6810981949,-0.03723566294
-0.6043969131,0.104530798,0.9623430559
-1.066626572,0.8175297206,1.530879812
-1.303323885,0.9411303264,1.458457051
-1.244521723,0.9553738247,0.5581734329
-1.199241576,0.4493176305,-0.8596738493
-1.360141165,-0.3639743551,-1.122372054
-1.132251771,-0.1376086744,-0.9830697032
-0.4639664317,0.1981141137,-0.4708082043
-0.2615083524,0.6257722095,0.04518891134
-0.1519676146,0.6863953637,0.02542629411
-0.1073077442,0.234723436,-0.5711878393
-0.04131038014,-0.6682672749,-1.117551903
0.09713521818,-1.489563871,-1.042478059
0.317705356,-1.187389819,-0.7442312438
0.7253507288,-0.5600873162,-0.007712240869
1.31560535,-0.2536755289,0.8009885165
1.362746324,0.6480203185,1.199976478
0.9704837954,1.201044743,1.132735378
0.6762248714,0.7582014299,0.6305961948
0.6122123904,0.7743283661,0.146773584
0.7516504303,0.5614998945,0.2270290906
0.7097197742,0.4030556895,0.2258240529
0.3829583889,0.686159934,-0.1644876373
0.0966389974,1.1603154,-0.3782613139
0.07021524073,0.8555516213,-0.5217812963
-0.04949802306,0.1324292204,-0.4943064382
0.03597600673,0.03778647089,-0.8172565246
0.1203335398,-0.2668595935,-0.3960958709
0.391270087,-0.7593785785,0.4547812037
0.4132278566,-1.427174994,0.608544006
0.1647452998,-1.731703343,0.01964211346
-0.1484940692,-1.680026519,-0.3942883144
-0.4926231818,-1.529351495,-0.2384769481
-0.6926001572,-0.4915772662,0.4048926456
-0.8953063469,0.4825132217,1.211544839
-1.075558546,1.085684178,1.322167294
-1.154085485,1.235417483,1.036693878
-1.345254541,1.198101871,0.4421283086
-1.478986042,0.37692299,-0.2842683783
-1.383835707,-0.416357469,-1.081521278
-1.115752429,-0.1768077236,-1.459903096
-0.4202990028,0.03908133438,-1.084895383
-0.2534447647,-0.1566784821,-0.4218836763
-0.08621836096,-0.1805745992,0.01433994787
0.2859472259,-0.3626794916,-0.37717678
0.3828343337,-0.5185339697,-1.284208608
0.6036525819,-0.7828038362,-1.174791191
0.5070135845,-0.8894535017,-0.3660904337
0.5524177861,-0.2125930418,0.8525641273
0.9724686785,0.4004659625,1.511237699
1.180633297,1.333827108,1.368320235
1.105579903,1.836822716,1.451949847
0.8501502557,1.109815724,0.9142620542
0.907463756,0.3818670142,0.08905228128
0.7824161188,-0.2095324554,-0.2238959927
0.6419856374,-0.3762167008,-0.4943064382
0.3794848434,-0.2357828698,-0.9319761075
-0.08869946488,0.2196559336,-1.15394404
-0.1389418191,0.8176474355,-0.8683501203
-0.1403064263,0.8672053927,-0.08531666461
0.09490222466,1.016938698,0.01253239141
0.4616093829,0.8607310752,0.1900344352
0.4372945646,-0.1871666315,0.5157561081
0.3200624047,-1.546302435,0.505633792
0.1811205856,-2.210920549,-0.08121953665
-0.02381859756,-2.259889932,-0.5976986673
-0.02394265276,-2.222338891,-0.1142375679
-0.1415469782,-1.119939203,0.4195941048
-0.5648233057,0.2145941945,1.22504126
-0.901757217,1.357958655,1.618245041
-1.358156282,1.540063547,1.335302204
-1.661967456,1.532176651,0.5115384764
-1.736028408,0.9521955234,-0.5388928307
-1.429363964,-0.1797505952,-0.8249687654
-0.9665140292,-0.09687933191,-0.6548174513
-0.3412758432,0.0002354297252,-0.4315239774
-0.119837319,-0.2575601193,-0.4134484128
0.1245514164,-0.9248856753,-0.7138642954
0.2982286903,-1.28474001,-1.332530618
0.4506925257,-0.9466629249,-1.434235794
0.6285876763,-0.9132319039,-1.10815261
0.2623767388,-0.1296040637,-0.07688140116
0.5428655361,0.5571444446,0.8830515795
0.6603458063,0.8905129355,1.159607717
1.018617211,1.490976449,1.126830693
1.040450926,1.413873215,1.200337989
1.010057403,0.4707417355,0.7007293852
1.232860534,-0.2169484917,0.2079894959
0.8443196615,-0.6962834122,-0.279327724
0.5046565358,-0.138785823,-0.4483945043
0.2560499238,0.6526111982,-0.5837202308
-0.08200048431,0.9458389209,-0.8132799004
-0.1112775105,1.141716452,-0.1608725244
-0.09738332857,0.6569666481,0.07254326567
-0.06401248095,0.3300724747,-0.1953366008
0.1757862122,0.4995818768,-0.1896729239
0.1011049844,-0.4729783179,0.04868352048
0.3561624667,-1.392684539,0.09326991301
0.442628938,-2.21044969,-0.4577937978
0.3066644436,-2.426221033,-0.4833405957
0.06351626016,-1.801508257,0.2857144234
-0.4273701489,-0.9125256148,0.9648736349
-0.7458198361,0.4881635351,1.662951937
-1.068859566,1.449658533,1.536061474
-1.537043874,1.335475116,1.12225155
-1.587782449,1.130062681,0.3969393972
-1.557140816,0.485691523,-0.5957706071
-1.333593353,-0.1463195742,-0.9824671844
-1.022959143,-0.2036467123,-0.927637972
-0.4906382987,0.132782365,-0.8270173294
0.08286887068,0.01812808884,-0.3794663515
0.4303474736,-0.6076441207,-0.2010002776
0.7138135957,-1.104047696,-0.5523892522
0.7708789856,-1.020116999,-1.455082945
0.5356703347,-1.079563005,-1.585950032
0.2247880145,-0.8195308733,-0.2489607755
0.5367868315,0.1073559547,0.7267581981
0.8768221227,0.9737373433,0.9942765532
1.117985423,1.762662352,1.138640062
0.9998848768,1.63647202,1.211062824
0.6568722609,0.9218250889,1.221305644
0.6728753811,0.5026424632,0.636621383
0.7242342321,-0.2043530014,-0.0466349565
0.7891150994,-0.1377263892,-0.5494971619
0.5941003319,-0.1026473602,-1.019702847
0.01960072091,0.09169987795,-1.060553623
-0.1958831539,0.5383100666,-0.7488103868
-0.3159685833,0.3652692186,-0.3678979902
-0.3115025962,0.5463146773,-0.01891909088
-0.05867810753,0.4222432121,0.292583138
0.2366973133,-0.09487817924,0.4776769188
0.4454822075,-0.7485488112,0.4951499645
0.2198258067,-1.554307046,-0.2261855642
0.05297156853,-1.73040848,-0.5649216436
-0.102097426,-1.981729712,-0.1368922754
-0.01687150661,-1.217171679,0.4365851354
-0.03386706841,0.04426078833,1.056335991
-0.6089869553,0.5983446465,1.487618961
-1.353442184,0.7451350802,1.414714184
-1.81033747,1.015172975,0.4921373704
-1.892834175,0.9989283239,-0.6973552798
-1.551434277,0.8188245841,-0.7478463567
-1.234969472,0.4493176305,-0.6007112614
-0.5422452601,0.1349012325,-0.5496176657
0.01910450013,-0.3098255183,-0.9974096511
0.06872657838,-0.9842139661,-1.251672592
0.5340576172,-1.295569778,-0.9988556963
0.4822025454,-1.224234571,-0.8365371267
0.5262421399,-1.107579142,-0.5620295533
0.5773528805,-0.7518448273,-0.01891909088
0.4702932466,-0.02036467123,0.2737845508
0.6321852769,1.155959951,0.9684887478
0.533313286,1.905097336,1.458336547
0.7151782028,2.169720347,1.54039961
0.5994347053,1.594094669,1.091161579
0.727955888,0.328071322,0.02807737691
0.760334294,-0.3524382986,-0.05085258823
0.646203514,-0.4759211894,-0.424052744
0.3716693661,-0.2574424045,-0.5176841683
0.1047025851,0.046261941,-0.77676726
-0.1446483581,0.08334212271,-1.102970948
0.05632105882,0.188461495,-0.5502201845
0.09887199092,0.5553787217,-0.2326927675
-0.05905027312,0.4986401579,-0.1426764561
0.1942704364,-0.01365492406,0.1948545857
0.19340205,-0.893455807,-0.009760804849
0.2513358263,-1.472377501,-0.1750919685
0.1801281441,-1.324763064,-0.2265470755
0.01550689945,-1.232710041,0.01903959464
0.1367088256,-0.7357178912,0.7074775959
-0.3327160347,-0.09099358878,0.9337836639
-0.6541430466,0.6017583775,0.8218356676
-1.024944026,1.044130831,0.6955477233
-1.335702291,0.9031084257,0.59938572
-1.447227912,0.754669984,0.2483582567
-1.434946448,0.3453754068,-0.4956319796
-1.349348363,0.2022341339,-0.7136232879
-0.7908518721,0.2918151443,-0.7858050423
-0.06686575044,0.02424926169,-0.3717541106
0.2365732581,-0.2848699675,-0.09580049204
0.6326814977,-1.118879769,-0.3973009085
0.8512667524,-1.703334062,-1.054528435
0.6088629002,-1.554189331,-1.326746437
0.4031793858,-0.9024021366,-0.4345365714
0.5921154487,-0.1660956711,0.5476896054
0.6174227087,0.7327750196,0.6508408271
0.5839278058,1.745946842,0.8495515332
0.2678351674,1.778082999,1.106827068
0.05743755558,1.239537503,1.25287763
0.4028072202,1.036950225,0.7783338089
0.3797329538,0.5313648897,-0.1609930281
0.4719059642,0.1360783811,-0.3448817713
0.3737783044,-0.383750452,-0.7732726509
-0.05756161077,-0.5811582766,-0.9416164086
-0.07902315962,-0.08122325518,-0.5673317189
-0.0793953252,0.05567913,-0.3231910939
