X,Y,Z
-1.118357589,-0.9750322068,-1.006206426
-0.3514483692,-1.530764073,-0.9334221526
0.05892621792,-1.305222396,-0.379225344
-0.2730454856,-1.152781649,0.2261855642
-0.7963103007,-0.5879857386,0.1928060217
-1.280869895,0.1895209288,-0.1668977125
-1.411872181,0.8622613684,-0.8293069009
-1.151232215,0.3347810692,-0.5232273414
-0.8140501937,-0.4270695215,0.2492017831
-0.1023455364,-0.3438451136,0.5145510705
0.1814927512,0.07133520673,0.3778998026
0.1720645563,0.3020563374,-0.1654516674
-0.109044517,-0.108768533,-0.4624934446
0.004962207825,-0.1067673804,-0.7462798078
0.5159455586,-0.5091167807,-0.8000244864
0.5545267245,-0.5737422402,0.02301621884
0.5371589971,0.5639719066,0.3998314875
0.6770932577,1.785263606,0.8518411047
0.8712396389,2.430694198,0.6143281867
0.7434627874,2.174311227,0.7472438379
1.240676011,0.754669984,0.8605173757
1.696578855,-1.204693904,0.4839431145
1.875218337,-2.450941154,0.1561728776
1.474768166,-2.340877757,-0.2481172492
0.6463275692,-1.484855277,-0.06145691942
0.1512232835,0.09005186988,0.3781408101
-0.1809965304,1.763604071,0.5456410415
-0.7479287745,2.714975591,0.5509432071
-0.9047345417,1.890853838,0.1200217485
-1.372298574,0.108768533,-0.3405436359
-1.228518602,-1.02353073,-0.7894201552
-0.8455602134,-1.474378654,-0.8759418574
-0.288552385,-1.229767169,-0.5481716205
0.06314409458,-0.850607597,-0.1341206889
-0.3021984566,-0.8838031883,0.2800507465
-0.9421992108,-0.6909862434,-0.3839249907
-1.619912745,-0.1999975515,-0.5051517769
-1.383339486,0.6486088928,-0.843526345
-0.9152792334,0.3461994109,-0.3712720956
-0.137577212,-0.2864002607,0.455142715
0.1560614361,-0.3864578939,0.5304575673
0.08584619538,-0.2187142147,0.2031693454
-0.1386937087,-0.1084153884,-0.4752668435
-0.4024350546,0.09016958474,-0.8136414116
-0.0341151788,0.2263656807,-0.4193530972
0.6076223482,-0.423184931,0.1791890964
1.040574981,-0.09687933191,0.7466413191
0.959442883,0.6833347773,0.630475691
0.8330306387,1.121704926,0.5556428538
0.702648628,1.413166925,0.3364465079
0.8280684308,1.192216128,0.3331929063
1.55652054,0.5492575488,0.6959092346
1.813066684,-0.6511986198,0.8014705315
1.738385456,-1.527232627,0.8378626681
1.125924956,-1.456956854,0.4574322865
0.1805003096,-0.8203548774,0.0714587318
0.01724367219,0.1663311008,0.1501476894
-0.3997058403,1.546302435,0.1626800808
-0.424889045,2.207859963,0.3410256509
-0.3856876032,1.000811762,0.03783818176
-1.090817335,-0.3180655587,-0.5437129812
-1.043924471,-0.9810356648,-1.002591313
-0.8649128239,-1.860130259,-1.279749969
-0.3964804052,-1.481441546,-0.9331811451
-0.3622411712,-0.5891628872,-0.1519552459
-0.8348914666,-0.1098279668,0.275230596
-1.088460286,0.4476696224,-0.2119661201
-1.63293854,0.9115838959,-0.5547993275
-1.336446623,0.9016958474,-0.8084597498
-0.7986673495,-0.0125954903,-0.1132735378
0.0879551337,-0.6324819567,0.1101404399
0.6824276312,-0.6276556473,0.1132735378
0.6232533028,-0.4059985611,-0.02036513604
0.2386821964,-0.2045884312,-0.3187324547
-0.08299292588,-0.07239464049,-0.3962163746
0.1600312024,-0.1111228303,-0.1647286448
0.5370349419,-0.4368398551,0.5187687022
0.6275952347,0.03201844262,0.9630660785
0.3159685833,1.219879121,0.8334040289
0.1635047478,2.035289974,0.623365969
0.2750303687,2.314980488,0.2968007697
1.037349546,1.531470362,0.6425260674
1.811329911,-0.0003531445878,0.8618429171
2.119731128,-1.834115274,0.9120929865
1.813314795,-2.142763644,0.5087668898
0.9116816327,-1.524289756,-0.1603905093
0.4265017626,-0.6231824825,-0.5184071909
-0.1646212446,0.6974605608,-0.5855277872
-0.8862503176,1.74735942,-0.02590830917
-0.9337634575,1.707924941,0.07085621298
-1.137586144,0.7127634929,-0.4442973763
-1.320195392,0.04131791677,-0.9298070397
-1.157683086,-0.5835125738,-1.208652749
-0.5478277439,-1.359253518,-0.5290115221
0.07641800051,-1.154547372,-0.217147782
0.05458428608,-0.8316555042,0.2402845046
-0.1966274851,-0.5294814519,0.1978671798
-0.7703827649,-0.1081799587,-0.374646201
-1.348231866,0.6386031295,-0.459721858
-1.285087772,0.9039324298,-0.3066820783
-0.7099678846,0.1098279668,0.3127072665
0.07269634464,-0.237313163,0.4251372779
0.1427875302,-0.02919328592,0.2937881756
0.02146154884,-0.06780376085,0.02795687315
-0.1951388227,-0.4473164778,-0.2561910014
-0.2028302449,-0.3518497243,-0.3788638327
0.07033929592,-0.4733314625,-0.2457071739
0.334204697,-0.5889274575,0.06302346835
0.5713982311,0.2570892599,0.3846480133
0.5397641562,1.48615014,0.4851481521
0.6184151502,1.837529005,0.4982830624
0.7736081999,1.608691312,0.6010727727
1.179640855,0.7380721884,0.4779179263
1.657625524,-0.8491950187,0.2913781003
1.856858168,-2.052358629,0.512261499
1.653779813,-2.151003684,0.4840636183
0.833899025,-1.307812123,0.6114360964
0.07145579268,0.3157112615,0.5012956565
-0.7832845052,1.558309351,0.1826837056
-1.105952069,1.990676041,-0.2935471681
-1.123319796,1.549480736,-0.6698804217
-0.8821564961,0.2329577131,-0.5668497038
-0.4665715908,-0.2515566613,-0.1294210421
0.05818188675,-1.140539304,0.1118274926
0.1561854913,-1.635059441,-0.02988493337
-0.2342162093,-1.431295014,-0.5889018926
-0.8800475578,-0.945721206,-1.308670872
-1.189317161,-0.1349012325,-1.593180258
-1.20482406,0.4329552646,-0.8552152101
-0.9163957301,1.203516755,0.2921011229
-0.6163062119,1.05331259,1.183346958
-0.6542671018,0.4962858607,0.9669221989
-0.3676995998,0.007769180931,0.1795506077
-0.6298282282,-0.9052272933,-0.9727063796
-0.4812101038,-1.510752546,-1.496174729
-0.1251716924,-1.701332909,-0.7008498889
0.3515724244,-0.387164183,-0.06459001728
1.002490036,0.4356627064,0.867506594
0.8170275184,0.9820950985,1.035970855
0.3021984566,1.432001303,0.4675546027
0.01612717543,1.645771494,0.3588602079
0.2545612614,1.518639442,-0.308851146
1.203583508,0.8302429258,0.3442792525
1.951884448,0.1356075217,1.496777247
1.874474006,-0.6750947369,1.866964809
1.450825513,-1.210108787,1.386154792
0.6650599038,-1.236594631,0.05085258823
0.04652069836,-0.9127610445,-0.4746643247
-0.01786394817,0.06462545956,-0.5714288469
0.07914721481,0.6463723105,-0.1895524201
-0.2014656377,1.348776895,0.4873172199
-0.8138020833,0.9175873538,0.3397001095
-1.272061976,0.1703334062,-0.4636984822
-0.9538603992,-0.5094699253,-1.624752244
-0.5473315231,-1.256253014,-1.931193315
-0.3540535283,-1.724405022,-0.9948790721
-0.2280134496,-1.771373252,-0.2836658595
-0.5103630748,-0.7333635939,-0.1532807873
-1.222936119,0.7766826633,-0.5180456796
-1.506526296,1.661309856,-0.3515094783
-1.071340669,1.742415396,-0.1515937346
-0.3845711065,0.6387208444,0.1279749969
0.08956785124,-0.2579132639,0.2310057148
0.09849982533,-0.651904909,0.4250167741
-0.09353761751,-0.4726251733,0.2393204745
-0.2251601801,-0.2927568632,0.244140625
-0.1205816502,-0.3404313826,0.4338135489
0.4263777074,-0.361502343,0.004338135489
0.8384890673,-0.2055301501,-0.05675727264
0.8027611709,0.4341324132,0.1817196755
0.4266258178,0.9101713175,0.6074594722
0.1478737932,1.720167287,0.9631865822
0.5860367442,1.660956711,0.4458639252
1.1795168,0.6554363549,0.4542991887
1.939727039,-0.4716834544,0.5347957027
2.068992553,-1.781143586,0.4494790381
1.055337549,-1.581263749,0.2855939197
0.4958486169,-0.5274802992,-0.1252034104
0.1874474006,0.5430186611,0.02060614357
0.1484940692,1.214699667,0.1399048695
0.04751313993,1.028474754,0.1038742442
-0.3370579665,0.2242468132,-0.1491836593
-0.6912355501,-0.479688065,-0.7025369416
-1.052980501,-0.5985800762,-1.407242951
-1.14751056,-0.6031709559,-1.229017885
-0.6079945138,-0.9446617722,-0.3039104917
-0.220073917,-1.262962761,0.2869194611
-0.4408921653,-0.8143514194,0.1802736303
-0.9221022691,-0.2257771064,-0.5940835544
-1.457648549,0.4808652137,-0.8935354069
-1.441025152,1.186801245,-0.317527417
-0.7192720243,0.8696774048,0.2355848578
-0.04106226975,0.08793300235,0.5194917248
0.381717837,-0.6122350003,0.5469665829
0.1468813516,-0.737601329,-0.2029283379
-0.455282568,-0.2306034158,-0.6695189104
-0.8021408949,0.1822226073,-0.3646443886
-0.2593994141,0.2951111605,0.2613726632
0.6039006923,0.09699704677,0.5174431608
0.9162716749,-0.1014702115,0.8566612552
0.8103285379,0.2707441839,0.3945293219
0.1403064263,0.7432516424,0.3095741686
0.03039352293,1.31040185,0.1296620496
0.5603573187,1.230826603,0.2006387663
1.603289348,0.3168884101,1.082846819
2.252470187,-0.5012298849,1.53112082
1.944317081,-1.244716957,1.193348771
0.8107007034,-1.170674308,0.264023746
0.242900073,-0.9038147149,-0.8123158702
0.08733485772,0.3101786629,-1.280472992
0.3085252715,1.18185722,-0.7250711454
0.3622411712,0.8071708127,0.2529373997
-0.2916537649,0.08098782546,0.4538171736
-1.033007614,-0.2515566613,-0.1572574115
-1.43928838,0.2065895838,-1.092728128
-1.070844449,0.3912842032,-0.9371577693
-0.6748602642,0.06721518654,-0.173284412
-0.4327045224,-0.9981043199,0.1107429587
-0.6831719623,-1.496979907,-0.3069230858
-1.314364798,-1.184211518,-0.9928305081
-1.685537943,-0.1982318286,-1.130084295
-1.310270976,0.8119971221,-0.5781770576
-0.4006982819,0.5689159309,-0.07627888234
-0.1197132638,0.09699704677,0.758932703
0.2921499857,-0.5437249503,0.8764238725
0.002853269499,-0.6515517644,0.4506840758
-0.6122123904,0.3758635562,-0.3233115977
-0.6428540238,0.8825083248,-0.3135507928
-0.112890228,0.6178853137,0.1393023507
0.6899949981,-0.2667418786,0.4822560618
0.9848741981,-0.3878704722,0.683979362
0.5124720131,0.3739801184,0.2636622347
0.002357048717,0.9513715194,0.3657289224
0.1759102674,1.643652626,0.255347475
1.107564787,1.258607311,0.4056156682
1.801157385,0.4463747589,0.9560768602
2.169849427,-0.8420144121,0.7544740637
1.698687794,-1.583382617,0.2948727095
0.8356357978,-1.071322964,-0.2226909551
0.3320957587,-0.5032310375,-0.4497200457
0.2255323457,0.2351942954,-0.1936495481
0.3141077553,0.8504898822,0.2845093858
0.2385581412,0.5498461231,0.6930171443
-0.5313284029,-0.6087035544,0.3343979439
-1.423409315,-0.3277181774,-0.8191845848
-1.625247118,0.5404289341,-1.56474137
-0.9832614806,0.4795703502,-1.172381116
-0.3165888592,-0.2645052962,-0.2172682857
-0.4653310388,-1.085684178,0.3606677644
-0.8749612948,-1.08380074,-0.1626800808
-1.36361471,-0.414591746,-1.0950177
-1.547092345,0.9427783344,-1.320600745
-0.9978999936,1.216112245,-0.796650381
-0.02034505208,-0.2566184004,0.1912394728
0.3286222132,-0.8596716415,0.7427851987
0.3425163951,-1.022471296,0.6719289857
-0.192781774,-0.6934582555,0.4618909258
-0.5417490393,-0.1095925371,-0.2361873766
-0.4652069836,0.1292509191,-0.1967826459
0.2039467416,0.339254234,0.2310057148
0.8780626747,-0.05709170835,0.8926918806
0.8285646516,0.0836952673,1.075857601
0.113510504,1.013054107,0.5543173124
-0.2381859756,1.616578208,0.4334520376
0.4872888084,1.779613293,0.1832862244
1.384580038,1.396922274,0.4508045795
2.180270063,0.1739825669,0.8337655402
2.350597847,-1.676965932,0.5253964092
1.606390728,-2.247647586,-0.2193168497
0.8829008273,-1.49050559,-0.6890405201
0.1798800337,-0.3498485716,-0.7739956734
-0.1177283807,0.8278886286,-0.2929446492
0.04664475356,1.318288746,0.130987591
-0.2080405631,0.6574375075,0.2412485347
-0.9837577013,0.07192378104,-0.09604149957
-1.659982573,0.2022341339,-0.748207868
-1.314736963,0.1148897059,-0.6872329637
-0.578965598,-0.3327799165,0.1571369077
-0.2265247872,-0.9033438555,0.4991265887
-0.08001560118,-1.389977097,-0.1593059754
-0.3667071583,-1.058021185,-1.265651029
-0.7600861836,-0.454026225,-1.589806153
-1.164382066,0.6661484074,-0.5742004334
-0.5611016498,1.069204097,0.2683618815
-0.1184727118,0.4369575699,0.8354525929
0.1613958095,0.1298394934,0.6562634964
-0.1863309038,-0.142199554,0.2249805266
-0.8923290222,-0.143023558,-0.2931856568
-0.8492818693,0.300643759,-0.508646386
-0.2935145929,0.144789281,-0.1565343889
0.4587561134,-0.1589150645,0.3254806654
0.9681267467,-0.8158817126,1.080557248
0.6561279297,-0.4413130198,0.561668042
0.1313744522,0.9725601947,-0.1471350953
-0.004465987043,1.362078675,0.06338497964
0.5489442407,1.057079466,0.5650421474
1.797559785,0.6027000964,1.515816842
2.31437373,-0.4335438389,1.117069888
1.991830221,-1.188684682,0.1214677937
0.9567136687,-1.533706945,-0.8293069009
0.1228146437,-1.22953174,-1.278906443
0.2369454237,0.06627346764,-0.6003497501
0.2103976118,0.927710832,0.2961982509
0.130630121,1.376910748,1.1334584
-0.07207606866,0.9320662819,0.9936740344
-0.886498428,-0.1122999789,-0.09254689042
-1.444870864,-0.1256017584,-1.083328835
-1.503176805,-0.3383125151,-1.353136761
-0.6566241505,-0.4816892177,-0.8611198945
-0.0001240551956,-0.7972827643,0.1438814937
-0.09180084477,-1.046602843,0.291016589
-0.6912355501,-0.3537331621,-0.2152197217
-1.322180275,0.173040848,-0.7417006648
-1.555776208,0.8543744726,-0.7939992982
-0.7860137195,0.5531421393,-0.2126891427
-0.02307426639,-0.7819798321,0.0416943022
0.3154723625,-1.20775449,0.04073027209
0.1138826696,-0.9808002351,-0.2688438965
-0.6827997967,-0.3917550627,-0.4899683027
-0.7073627255,0.3540863067,-0.4265833231
-0.3232878398,0.7102914808,0.1285775157
0.4872888084,0.6566135035,0.7664039363
0.9294215257,0.3928144964,1.458818562
0.4104986423,0.609880703,1.369284265
-0.06326814977,1.283445147,0.9425804387
0.05644511401,1.423408118,0.1265289518
0.5330651756,1.217289394,-0.2179913083
1.617431641,0.3671526564,0.1456890502
2.158560404,-1.797505952,0.4715312269
1.921987146,-2.789724528,0.2010002776
1.096151709,-2.179490681,-0.3331929063
0.3222953982,-0.9178227836,-0.2883655062
0.346858327,0.9747967771,-0.1782250663
0.1607755335,1.736294223,0.1259264329
0.1028417572,1.572905994,0.1675002314
-0.5648233057,0.3970522315,0.1555703588
-1.302703609,-0.3051169238,-0.5827562006
-1.570414721,0.2274251145,-0.903657723
-1.165622618,0.1538533254,-0.6822923094
-0.2884283298,-0.2615624247,-0.07157923556
0.4709135226,-1.049781145,0.1182141921
-0.08721080253,-1.080622439,-0.2457071739
-0.7367638068,-0.3215970046,-0.9219742951
-1.352945964,0.2221279457,-1.028258615
-1.163389625,0.6902799542,-0.4593603467
-0.2936386481,0.4553210885,-0.003856120434
-0.05458428608,-0.2324868536,0.3223475676
0.2957475864,-0.4753326151,0.3927217655
-0.2280134496,-0.4417838793,0.06844613771
-0.8740929084,-0.1742179966,-0.2269085868
-0.925203649,0.1976432543,0.08290658934
-0.2329756574,0.3157112615,0.1190577184
0.4958486169,0.2331931428,0.5660061775
0.8511426972,0.3214792897,0.7180819271
0.2868156123,0.6539060617,0.3458458015
-0.1453926893,1.145365613,0.266554325
-0.1259160236,1.219055117,0.2205218873
0.7626913427,0.8323617933,0.2261855642
1.539152812,-0.1530293214,0.7378445444
1.742975499,-1.116878616,0.7796593503
1.438544049,-1.587620352,0.2071459696
0.8491578141,-1.431883588,-0.4809305204
0.2330997126,-0.6076441207,-0.4026030741
-0.2087848942,0.6457837361,0.3674159751
0.1746697154,1.051311438,0.5561248689
0.3031908981,0.9722070501,0.03783818176
-0.1884398422,0.06862776489,-0.2499248057
-0.9187527788,-0.667325556,-0.6084235023
-0.9653975324,-0.546550107,-0.870037173
-0.4777365584,-0.08381298216,-0.5954090958
-0.2178409235,0.1452601404,-0.3278907407
-0.1912931117,-0.1813986032,-0.1782250663
-0.3983412332,-0.2419040426,-0.7075980997
-0.8860022072,0.02036467123,-1.281316518
-1.316597791,0.6541414914,-0.8969095123
-1.259408346,0.692163392,-0.08869076999
-0.2565461446,-0.05603227459,0.4735797908
0.2115141085,-0.464267418,0.7820694256
0.3650944407,-0.7524334016,0.2755921073
-0.2812331285,-0.6316579526,-0.02867989573
-0.7760893039,-0.002001152664,-0.5129845215
-0.4944840098,0.2336640022,-0.09736704097
0.1917893324,-0.08593184969,0.5275654769
0.6294560626,0.001883437801,0.490811829
0.7399892419,0.2848699675,0.3753692235
0.249226888,0.5669147782,0.03434357262
-0.09328950711,1.01069981,0.5399773646
0.391270087,1.30169095,0.6977167911
0.8850097656,1.047073703,0.8005065014
1.639637521,-0.05438426651,1.104658001
1.592496546,-1.192569273,0.7242276191
0.9119297431,-1.312049858,0.2390794669
0.4640904869,-0.8422498418,-0.341989681
0.3448734439,-0.01859894829,-0.5243118753
0.3168369696,0.854963047,-0.1984696986
0.2952513656,0.8526087497,0.3611497794
-0.1709480596,0.05520827055,0.3176479208
-0.6397526439,-0.9264159685,-0.3581371853
-1.209910323,-1.068850952,-1.47701463
-1.080396699,-0.6903976691,-1.447250201
-0.3662109375,-0.3784532832,-0.8448518864
-0.1559373809,-0.1889323544,0.268120874
-0.1974958714,0.0229543982,0.4747848285
-0.8141742489,0.4338969835,-0.03711515918
-1.061788419,0.8176474355,-0.6942221819
-1.275411466,1.056490892,-0.6403569996
-0.7264672256,0.4391941523,-0.3672954714
-0.05532861725,-0.427422666,0.4271858419
0.4674399771,-1.18232808,0.7989399525
0.3750188564,-0.8503721673,0.4814125355
-0.2572904757,-0.0808701106,-0.5157561081
-0.7980470735,0.1244246098,-1.000060734
-0.7883707682,-0.01577379159,-0.390914209
-0.1003606533,0.03107672372,-0.02193168497
0.5062692534,0.1857540532,0.5370852742
0.4002020611,0.7599671528,0.5426284474
0.09142867918,1.381030768,0.5981806824
0.1909209461,1.597037541,0.8296684122
0.8900960286,1.08380074,0.3033079729
1.277024184,-0.02154181985,0.5098514237
1.679335183,-1.183622943,0.8238842316
1.747937706,-2.294733531,0.5733569071
1.213383868,-1.900271027,0.1807556454
0.3629855024,-0.4826309366,-0.1948545857
0.02059316247,0.669915283,-0.2968007697
-0.175662157,1.4604883,-0.1458095539
-0.2523282679,1.320407614,0.1571369077
-0.3882927623,0.6322465269,0.3381335606
-0.9419511004,-0.04214192081,-0.09736704097
-1.025564302,-0.3865756087,-0.552509756
-0.7076108359,-0.5909286102,-0.6225224426
-0.4503203601,-0.9826836729,-0.3222270638
-0.004341931847,-1.196924723,-0.2120866239
-0.04602447758,-0.8081125316,-0.9310120774
-0.4855520357,0.1258371881,-1.333494648
-0.8855059864,0.5035841821,-0.9177566634
-1.305929044,0.4501416345,-0.02144966992
-0.6490567835,0.7374836141,-0.1056818007
-0.09961632209,0.5523181352,0.3946498257
0.4066529313,-0.1041776534,0.3275292294
0.2431481834,-0.6905153839,0.4815330392
-0.5529140069,-0.439429582,-0.1700308104
-0.6416134718,-0.2396674602,-0.4958729871
-0.3313514275,-0.1801037398,-0.03458458015
0.4566471751,0.4497884899,0.1221908163
1.003606533,0.4829840812,0.6397544808
0.7094716638,0.620239611,0.6280656157
0.3440050575,1.23388719,0.6477077292
0.4810860487,1.316758453,0.4827380769
0.601171478,0.8318909339,0.4988855812
1.099625254,0.04696823017,0.712056739
1.342153162,-0.7989307724,0.4846661371
1.371182077,-1.315816734,-0.1916009841
0.9969075521,-1.237654065,-0.439838737
0.3846951616,-0.6763896004,-0.2928241455
0.0739368966,0.2413154683,0.2131711578
-0.02667186706,0.5198288332,0.5244323791
-0.4253852658,0.5478449705,0.7290477696
-0.5102390196,0.03872818979,0.2425740761
-1.012414452,-0.5855137265,-0.5870943361
-1.165374508,-0.6463723105,-1.306622308
-0.9861147501,-0.5569090149,-1.31722664
-0.9567136687,-0.3677412307,-0.5059953032
-0.3282500476,-0.06615575277,0.1725613894
-0.2901651026,0.2396674602,-0.01325541399
-0.5648233057,0.6342476796,-0.6037238555
-0.8992761131,0.5457261029,-0.51069495
-1.095035212,0.1491447309,-0.2888475213
-0.3939993013,0.1232474611,-0.2204013836
0.1881917318,-0.5844542927,0.2352233465
0.620151923,-0.8648510954,0.05543173124
0.3129912586,-0.7026400148,0.03566911402
-0.1178524358,-0.4568513817,-0.3275292294
-0.2577866965,-0.03790418575,-0.1236368614
0.05049046462,-0.00317830129,-0.05085258823
0.6007993124,0.3673880861,0.4175455408
0.8754575156,0.7521979719,0.9707783193
0.8047460541,1.456250565,1.126710189
0.5486961303,1.733704496,1.045129141
0.3286222132,1.172204602,0.1058023044
